id,category,index,text
67,67,2000220,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000221,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000222,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000223,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000224,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000225,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000226,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000227,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000301,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000302,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000303,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000304,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000305,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000306,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000307,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000308,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000309,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000310,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000311,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000312,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000313,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000314,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000315,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000316,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000317,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000318,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000319,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000320,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000321,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000322,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000323,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000324,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000325,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000326,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000327,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000328,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000329,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000330,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000331,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000332,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000333,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000334,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000335,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000336,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2100010,【デイリーミッション】\nタウラス杯にエントリーしよう
67,67,2100011,【デイリーミッション】\nタウラス杯にエントリーしよう
67,67,2100012,【デイリーミッション】\nタウラス杯にエントリーしよう
67,67,2100013,【デイリーミッション】\nタウラス杯にエントリーしよう
67,67,2100014,【デイリーミッション】\nジェミニ杯にエントリーしよう
67,67,2100015,【デイリーミッション】\nジェミニ杯にエントリーしよう
67,67,2100016,【デイリーミッション】\nジェミニ杯にエントリーしよう
67,67,2100017,【デイリーミッション】\nジェミニ杯にエントリーしよう
